Name,Type,Start Time,Elapsed Time,Start Direction,End Direction
28353,False,137907.0,16.5,West,East
28354,False,137913.5,13.5,North,South
28355,False,137919.0,13.5,South,North
28356,False,137923.5,15.5,North,East
28357,False,137924.5,16.5,East,West
28358,False,137928.5,14.5,West,East
28359,False,137941.5,13.5,South,North
28360,False,137946.0,15.5,North,East
28361,False,137949.5,14.0,West,East
28362,False,137951.0,14.5,East,West
28363,False,137960.5,13.5,South,North
28364,False,137961.5,16.5,East,South
28365,False,137964.5,15.5,North,South
28366,False,137976.0,15.5,South,West
28367,False,137977.5,16.0,North,South
28368,False,137984.0,15.5,West,South
28369,False,137986.5,15.0,South,North
28370,False,137987.5,16.0,North,South
28371,False,137996.0,13.5,East,West
28372,False,137997.5,14.0,South,North
28373,False,138001.0,15.5,West,North
28374,False,138007.5,15.5,North,West
28375,False,138007.5,19.5,East,South
28376,False,138009.0,20.0,South,North
28377,False,138015.0,18.0,West,South
28378,False,138019.5,17.5,South,East
28379,False,138021.0,20.0,East,South
28380,False,138026.5,16.5,North,South
28381,False,138027.5,17.5,West,East
28382,False,138031.0,16.0,East,West
28383,False,138038.0,15.5,South,West
28384,False,138040.5,15.0,North,South
28385,False,138041.0,16.5,West,East
28386,False,138053.5,15.5,East,North
28387,False,138058.0,13.5,North,South
28388,False,138062.0,15.5,South,East
28389,False,138068.0,13.5,East,West
28390,False,138071.0,13.5,West,East
28391,False,138077.5,13.5,South,North
28392,False,138081.0,15.5,West,South
28393,False,138091.0,15.5,East,South
28394,False,138100.5,13.5,West,East
28395,False,138101.0,15.0,South,North
28396,False,138119.0,13.5,South,North
28397,False,138119.5,15.0,North,South
28398,False,138119.5,17.0,West,East
28399,False,138121.5,19.0,East,North
28400,False,138130.5,15.5,North,East
28401,False,138134.0,14.0,East,West
28402,False,138135.0,15.0,South,North
28403,False,138145.0,15.5,South,East
28404,False,138145.5,17.0,West,East
28405,False,138150.0,16.5,North,West
28406,False,138156.5,15.5,West,North
28407,False,138161.5,13.5,East,West
28408,False,138164.0,15.5,North,East
28409,False,138169.5,15.5,West,North
28410,False,138173.5,13.5,East,West
28411,False,138186.0,13.5,North,South
28412,False,138188.0,15.5,East,South
28413,False,138194.0,13.5,South,North
28414,False,138198.5,13.5,East,West
28415,False,138203.5,13.5,West,East
28416,False,138204.0,17.0,South,West
28417,False,138213.0,15.5,East,North
28418,False,138216.5,14.0,North,South
28419,False,138216.5,18.0,West,South
28420,False,138226.5,15.5,East,North
28421,False,138229.5,16.5,North,West
28422,False,138234.0,14.0,West,East
28423,False,138238.0,13.5,East,West
28424,False,138240.5,13.5,North,South
28425,False,138244.0,15.5,South,West
28426,False,138246.0,15.5,West,East
28427,False,138249.0,16.5,East,North
28428,False,138251.0,16.5,North,South
28429,False,138257.0,13.5,South,North
28430,False,138262.0,13.5,East,West
28431,False,138262.0,17.5,West,South
28432,False,138267.0,14.5,North,South
28433,False,138270.5,13.5,South,North
28434,False,138276.5,13.5,West,East
28435,False,138286.5,15.5,West,North
28436,False,138296.5,13.5,South,North
28437,False,138304.0,13.5,East,West
28438,False,138307.5,13.5,West,East
28439,False,138308.5,14.5,South,North
28440,False,138316.5,13.5,North,South
28441,False,138320.0,13.5,East,West
28442,False,138328.0,13.5,South,North
28443,False,138331.5,13.5,North,South
28444,False,138339.0,13.5,South,North
28445,False,138339.0,15.5,West,East
28446,False,138343.5,13.5,North,South
28447,False,138349.5,13.5,East,West
28448,False,138351.5,15.5,South,East
28449,False,138352.0,19.0,West,South
28450,False,138356.0,17.0,North,South
28451,False,138365.0,13.5,West,East
28452,False,138365.5,15.0,East,West
28453,False,138368.0,14.5,South,North
28454,False,138377.0,13.5,North,South
28455,False,138380.5,13.5,East,West
28456,False,138389.5,13.5,South,North
28457,False,138390.5,16.5,North,East
28458,False,138392.0,19.0,East,North
28459,False,138394.5,20.5,West,North
28460,False,138405.0,13.5,West,East
28461,False,138410.0,15.5,North,East
28462,False,138410.5,17.0,East,West
28463,False,138410.5,19.0,South,North
28464,False,138421.0,13.5,East,West
28465,False,138427.0,15.5,West,South
28466,False,138428.0,16.5,North,South
28467,False,138433.5,13.5,East,West
28468,False,138442.0,15.5,West,South
28469,False,138443.5,16.0,South,North
28470,False,138447.5,14.0,East,West
28471,False,138452.5,13.5,North,South
28472,False,138460.5,13.5,East,West
28473,False,138462.0,16.0,West,South
28474,False,138470.0,13.5,South,North
28475,False,138472.0,13.5,West,East
28476,False,138474.0,13.5,East,West
28477,False,138476.0,15.5,North,West
28478,False,138487.0,15.5,North,East
28479,False,138489.5,15.0,South,North
28480,False,138493.0,15.5,East,North
28481,False,138501.0,13.5,West,East
28482,False,138502.0,14.5,South,North
28483,False,138512.5,15.5,East,South
28484,False,138514.0,16.0,West,East
28485,False,138519.5,13.5,North,South
28486,False,138524.0,13.5,East,West
28487,False,138530.5,15.5,West,South
28488,False,138535.0,13.5,East,West
28489,False,138541.5,13.5,North,South
28490,False,138541.5,15.5,West,East
28491,False,138548.0,13.5,South,North
28492,False,138551.5,15.5,North,West
28493,False,138553.0,16.0,East,West
28494,False,138563.5,15.5,East,North
28495,False,138571.5,13.5,South,North
28496,False,138572.0,15.0,North,South
28497,False,138574.0,15.0,West,East
28498,False,138588.0,15.5,North,West
28499,False,138590.5,17.0,South,West
28500,False,138591.0,18.5,East,West
28501,False,138593.0,18.5,West,East
28502,False,138603.0,15.5,West,North
28503,False,138604.0,16.5,South,North
28504,False,138605.0,17.5,East,West
28505,False,138615.0,13.5,North,South
28506,False,138625.0,15.5,South,West
28507,False,138627.0,15.5,East,West
28508,False,138628.5,16.0,North,South
28509,False,138630.5,16.0,West,East
28510,False,138642.5,13.5,West,East
28511,False,138645.0,13.5,South,North
28512,False,138649.0,13.5,East,West
28513,False,138652.0,13.5,North,South
28514,False,138662.0,13.5,North,South
28515,False,138666.5,13.5,South,North
28516,False,138669.5,13.5,West,East
28517,False,138675.5,13.5,East,West
28518,False,138678.0,13.5,North,South
28519,False,138679.5,14.0,West,East
28520,False,138682.5,13.5,South,North
28521,False,138691.5,13.5,West,East
28522,False,138692.5,14.5,East,West
28523,False,138697.0,15.5,South,West
28524,False,138703.0,15.5,North,West
28525,False,138709.5,13.5,South,North
28526,False,138710.5,16.5,West,North
28527,False,138715.0,14.0,North,South
28528,False,138717.5,13.5,East,West
28529,False,138729.0,13.5,South,North
28530,False,138729.5,17.0,East,North
28531,False,138731.5,19.0,West,North
28532,False,138740.0,13.5,South,North
28533,False,138741.5,16.0,East,North
28534,False,138743.5,16.0,West,East
28535,False,138744.0,19.5,North,East
28536,False,138754.5,13.5,West,East
28537,False,138761.5,13.5,East,West
28538,False,138763.5,13.5,South,North
28539,False,138767.0,13.5,North,South
28540,False,138777.0,15.5,North,West
28541,False,138777.0,17.5,East,West
28542,False,138780.0,16.5,West,East
28543,False,138784.5,16.0,South,West
28544,False,138795.5,13.5,South,North
28545,False,138796.5,16.5,West,North
28546,False,138800.0,17.0,East,North
28547,False,138806.0,13.5,North,South
28548,False,138806.5,15.0,South,North
28549,False,138811.0,13.5,West,East
28550,False,138819.0,13.5,North,South
28551,False,138821.5,13.5,East,West
28552,False,138824.0,13.5,West,East
28553,False,138832.5,13.5,North,South
28554,False,138843.5,15.5,North,West
28555,False,138844.0,17.0,West,East
28556,False,138845.0,20.0,East,North
28557,False,138856.5,15.5,East,North
28558,False,138859.5,14.5,West,East
28559,False,138867.5,15.5,North,East
28560,False,138867.5,19.5,East,North
28561,False,138869.5,21.5,West,South
28562,False,138877.5,15.5,North,South
28563,False,138878.0,19.0,East,South
28564,False,138884.0,15.0,West,East
28565,False,138891.5,13.5,South,North
28566,False,138901.5,15.5,South,West
28567,False,138902.0,17.0,West,East
28568,False,138914.0,15.5,North,West
28569,False,138917.0,14.5,South,North
28570,False,138917.5,16.0,East,West
28571,False,138918.0,19.5,West,North
28572,False,138927.5,13.5,East,West
28573,False,138928.0,17.0,West,North
28574,False,138935.0,13.5,North,South
28575,False,138938.5,13.5,West,East
28576,False,138940.0,16.0,East,North
28577,False,138946.5,15.5,North,West
28578,False,138948.5,17.5,South,East
28579,False,138957.5,13.5,East,West
28580,False,138965.0,13.5,North,South
28581,False,138973.0,13.5,South,North
28582,False,138974.0,16.5,West,North
28583,False,138976.0,16.5,North,South
28584,False,138987.5,13.5,South,North
28585,False,138990.0,15.5,West,South
28586,False,138991.0,16.5,North,South
28587,False,138993.0,16.5,East,West
28588,False,139005.5,13.5,North,South
28589,False,139013.0,13.5,South,North
28590,False,139018.5,13.5,North,South
28591,False,139023.0,13.5,South,North
28592,False,139026.0,13.5,East,West
28593,False,139027.0,14.5,West,East
28594,False,139035.0,13.5,North,South
28595,False,139044.5,13.5,South,North
28596,False,139045.0,15.0,East,West
28597,False,139056.0,13.5,South,North
28598,False,139059.0,13.5,West,East
28599,False,139064.0,13.5,North,South
28600,False,139066.0,15.5,South,East
28601,False,139074.5,15.5,North,East
28602,False,139077.5,16.5,South,West
28603,False,139082.0,14.0,West,East
28604,False,139083.0,15.0,East,West
28605,False,139093.0,13.5,South,North
28606,False,139095.0,13.5,West,East
28607,False,139100.5,13.5,North,South
28608,False,139108.5,13.5,South,North
28609,False,139113.0,13.5,West,East
28610,False,139115.0,13.5,North,South
28611,False,139115.5,17.0,East,North
28612,False,139119.0,17.5,South,East
28613,False,139129.5,15.5,South,West
28614,False,139131.5,17.5,West,North
28615,False,139142.5,15.5,North,East
28616,False,139150.5,15.5,East,South
28617,False,139151.0,17.0,South,North
28618,False,139162.5,15.5,West,North
28619,False,139165.0,15.0,North,South
28620,False,139166.0,16.0,South,North
28621,False,139175.0,13.5,North,South
28622,False,139180.0,13.5,West,East
28623,False,139186.5,15.5,East,South
28624,False,139187.5,16.5,South,North
28625,False,139198.0,15.5,East,North
28626,False,139215.0,13.5,West,East
28627,False,139218.0,13.5,South,North
28628,False,139223.0,13.5,North,South
28629,False,139232.5,13.5,East,West
28630,False,139238.0,15.5,North,West
28631,False,139249.5,13.5,West,East
28632,False,139250.0,15.0,North,South
28633,False,139255.5,13.5,East,West
28634,False,139263.0,13.5,North,South
28635,False,139272.0,13.5,East,West
28636,False,139276.0,15.5,South,West
28637,False,139276.0,17.5,West,East
28638,False,139279.0,18.5,North,West
28639,False,139289.0,13.5,East,West
28640,False,139292.0,13.5,West,East
28641,False,139298.5,15.5,South,East
28642,False,139301.5,16.5,East,North
28643,False,139309.5,15.5,West,South
28644,False,139314.0,15.5,South,West
28645,False,139315.0,16.5,East,West
28646,False,139322.5,13.5,West,East
28647,False,139327.0,13.5,East,West
28648,False,139328.5,16.0,South,East
28649,False,139333.0,13.5,West,East
28650,False,139344.0,13.5,East,West
28651,False,139349.0,15.5,West,South
28652,False,139357.0,15.5,South,West
28653,False,139369.0,13.5,North,South
28654,False,139371.0,13.5,East,West
28655,False,139376.0,15.5,West,South
28656,False,139385.5,13.5,East,West
28657,False,139386.5,16.5,South,West
28658,False,139390.5,14.5,West,East
28659,False,139396.5,13.5,East,West
28660,False,139400.5,13.5,North,South
28661,False,139405.5,13.5,South,North
28662,False,139412.0,13.5,East,West
28663,False,139413.5,16.0,North,West
28664,False,139413.5,20.0,West,North
28665,False,139420.0,15.5,South,North
28666,False,139423.5,14.0,East,West
28667,False,139426.5,13.5,West,East
28668,False,139435.5,13.5,North,South
28669,False,139435.5,15.5,East,West
28670,False,139441.0,15.5,West,North
28671,False,139446.5,15.5,South,West
28672,False,139449.5,16.5,North,West
28673,False,139449.5,18.5,East,West
28674,False,139455.0,15.0,West,East
28675,False,139460.0,15.5,North,East
28676,False,139461.0,16.5,South,North
28677,False,139467.5,13.5,West,East
28678,False,139474.0,13.5,North,South
28679,False,139479.0,13.5,South,North
28680,False,139480.0,14.5,West,East
28681,False,139485.0,13.5,North,South
28682,False,139489.0,13.5,East,West
28683,False,139490.5,14.0,West,East
28684,False,139497.5,15.5,South,East
28685,False,139507.0,13.5,West,East
28686,False,139508.0,14.5,South,North
28687,False,139512.0,15.5,East,North
28688,False,139521.5,13.5,North,South
28689,False,139527.5,13.5,South,North
28690,False,139534.5,13.5,West,East
28691,False,139540.0,15.5,East,South
28692,False,139542.5,17.0,South,West
28693,False,139552.5,13.5,East,West
28694,False,139557.5,13.5,North,South
28695,False,139568.5,13.5,South,North
28696,False,139569.5,14.5,West,East
28697,False,139577.0,15.5,North,West
28698,False,139580.5,14.0,South,North
28699,False,139586.0,13.5,West,East
28700,False,139591.5,13.5,South,North
28701,False,139592.5,16.5,East,South
28702,False,139598.5,13.5,West,East
28703,False,139602.0,15.5,South,West
28704,False,139602.5,19.0,East,North
28705,False,139608.5,17.0,North,East
28706,False,139610.0,17.5,West,East
28707,False,139618.0,13.5,South,North
28708,False,139622.5,13.5,West,East
28709,False,139624.0,14.0,North,South
28710,False,139627.0,13.5,East,West
28711,False,139629.0,13.5,South,North
28712,False,139635.5,13.5,North,South
28713,False,139636.5,14.5,West,East
28714,False,139637.0,16.0,East,West
28715,False,139643.0,13.5,South,North
28716,False,139649.5,13.5,East,West
28717,False,139652.0,13.5,North,South
28718,False,139656.0,15.5,West,North
28719,False,139660.5,13.5,East,West
28720,False,139670.0,15.5,West,South
28721,False,139673.5,14.0,East,West
28722,False,139680.0,13.5,South,North
28723,False,139684.5,15.5,West,South
28724,False,139685.0,17.0,East,West
28725,False,139695.0,15.5,East,South
28726,False,139695.0,19.5,West,North
28727,False,139705.0,15.5,East,North
28728,False,139710.0,15.5,North,East
28729,False,139716.5,13.5,East,West
28730,False,139722.5,13.5,South,North
28731,False,139729.5,13.5,North,South
28732,False,139734.0,13.5,East,West
28733,False,139740.0,15.5,West,South
28734,False,139744.0,15.5,North,West
28735,False,139746.0,15.5,East,West
28736,False,139756.5,15.5,West,North
28737,False,139761.5,13.5,South,North
28738,False,139767.0,13.5,West,East
28739,False,139769.0,13.5,East,West
28740,False,139772.0,13.5,South,North
28741,False,139779.0,13.5,East,West
28742,False,139783.5,13.5,South,North
28743,False,139783.5,15.5,West,East
28744,False,139792.0,15.5,East,South
28745,False,139793.5,16.0,South,North
28746,False,139801.5,15.5,West,North
28747,False,139804.5,16.5,East,North
28748,False,139805.0,18.0,North,South
28749,False,139811.0,14.0,South,North
28750,False,139815.0,15.5,North,West
28751,False,139815.0,17.5,East,West
28752,False,139829.5,15.5,East,North
28753,False,139829.5,17.5,South,North
28754,False,139831.5,17.5,West,East
28755,False,139846.5,15.5,North,East
28756,False,139847.0,17.0,East,West
28757,False,139861.0,13.5,West,East
28758,False,139862.5,14.0,South,North
28759,False,139863.0,15.5,North,South
28760,False,139869.5,15.5,East,North
28761,False,139872.5,14.5,South,North
28762,False,139872.5,16.5,West,East
28763,False,139873.5,17.5,North,South
28764,False,139887.5,15.5,South,West
28765,False,139888.0,17.0,West,East
28766,False,139896.5,13.5,East,West
28767,False,139897.0,15.0,North,South
28768,False,139898.5,15.5,South,North
28769,False,139906.0,13.5,West,East
28770,False,139908.0,13.5,East,West
28771,False,139918.5,13.5,North,South
28772,False,139919.0,15.0,West,East
28773,False,139923.0,13.5,South,North
28774,False,139927.5,13.5,East,West
28775,False,139934.5,13.5,South,North
28776,False,139937.0,15.5,West,South
28777,False,139945.5,13.5,South,North
28778,False,139953.0,13.5,West,East
28779,False,139958.5,13.5,North,South
28780,False,139958.5,15.5,East,West
28781,False,139962.0,14.0,South,North
28782,False,139971.0,13.5,North,South
28783,False,139974.5,13.5,East,West
28784,False,139976.5,15.5,South,West
28785,False,139977.5,18.5,West,South
28786,False,139986.5,15.5,North,West
28787,False,139993.0,15.5,West,North
28788,False,139995.0,15.5,East,West
28789,False,139997.5,17.0,North,East
28790,False,140008.0,15.5,East,South
28791,False,140008.5,17.0,West,East
28792,False,140018.0,15.5,South,West
28793,False,140021.0,14.5,North,South
28794,False,140028.0,15.5,South,West
28795,False,140029.5,16.0,West,East
28796,False,140034.0,13.5,East,West
28797,False,140038.5,13.5,South,North
28798,False,140041.5,13.5,West,East
28799,False,140051.5,13.5,East,West
28800,False,140052.5,14.5,North,South
28801,False,140058.0,15.5,West,North
28802,False,140068.0,15.5,West,North
28803,False,140069.0,16.5,South,North
28804,False,140074.5,15.5,North,West
28805,False,140078.0,14.0,West,East
28806,False,140079.0,17.0,South,East
28807,False,140088.5,15.5,North,East
28808,False,140089.5,16.5,East,West
28809,False,140094.0,14.0,West,East
28810,False,140101.0,13.5,East,West
28811,False,140101.5,15.0,South,North
28812,False,140104.5,14.0,West,East
28813,False,140113.0,13.5,East,West
28814,False,140115.0,13.5,South,North
28815,False,140123.0,13.5,West,East
28816,False,140126.5,13.5,South,North
28817,False,140128.5,13.5,East,West
28818,False,140134.5,13.5,West,East
28819,False,140138.5,13.5,North,South
28820,False,140149.0,13.5,East,West
28821,False,140152.0,13.5,South,North
28822,False,140160.0,15.5,East,North
28823,False,140163.5,14.0,South,North
28824,False,140167.5,13.5,North,South
28825,False,140171.0,15.5,East,North
28826,False,140172.0,18.5,West,North
28827,False,140174.0,18.5,South,North
28828,False,140184.5,13.5,South,North
28829,False,140186.5,15.5,West,South
28830,False,140195.0,13.5,North,South
28831,False,140197.5,15.5,West,North
28832,False,140198.0,17.0,South,North
28833,False,140206.5,13.5,North,South
28834,False,140210.0,15.5,West,South
28835,False,140213.5,16.0,East,South
28836,False,140213.5,20.0,South,East
28837,False,140216.5,19.0,North,South
28838,False,140227.0,15.5,South,East
28839,False,140230.5,14.0,East,West
28840,False,140234.0,13.5,North,South
28841,False,140234.5,15.0,West,East
28842,False,140238.0,13.5,South,North
28843,False,140240.5,13.5,East,West
28844,False,140250.0,13.5,North,South
28845,False,140251.0,16.5,South,East
28846,False,140252.5,17.0,West,East
28847,False,140255.5,18.0,East,South
28848,False,140266.0,15.5,South,East
28849,False,140266.0,17.5,West,East
28850,False,140267.0,18.5,North,South
28851,False,140267.5,20.0,East,West
28852,False,140276.5,13.5,South,North
28853,False,140280.5,15.5,East,South
28854,False,140291.0,13.5,North,South
28855,False,140295.0,15.5,East,South
28856,False,140297.5,15.0,West,East
28857,False,140299.0,15.5,South,North
28858,False,140305.5,13.5,East,West
28859,False,140307.0,14.0,North,South
28860,False,140312.5,13.5,South,North
28861,False,140319.0,13.5,North,South
28862,False,140324.0,13.5,West,East
28863,False,140326.5,13.5,South,North
28864,False,140336.0,15.5,East,South
28865,False,140342.5,13.5,West,East
28866,False,140347.5,13.5,East,West
28867,False,140355.0,13.5,South,North
28868,False,140363.0,13.5,East,West
28869,False,140363.5,15.0,North,South
28870,False,140363.5,17.0,West,East
28871,False,140377.5,13.5,North,South
28872,False,140383.0,15.5,West,South
28873,False,140387.0,13.5,East,West
28874,False,140387.0,17.5,South,West
28875,False,140392.0,14.5,North,South
28876,False,140403.0,13.5,South,North
28877,False,140404.0,14.5,West,East
28878,False,140410.0,13.5,North,South
28879,False,140415.0,15.5,East,North
28880,False,140417.5,17.0,West,North
28881,False,140421.0,17.5,South,West
28882,False,140425.5,17.0,East,South
28883,False,140427.5,19.0,West,South
28884,False,140436.0,13.5,North,South
28885,False,140437.0,14.5,South,North
28886,False,140439.5,14.0,East,West
28887,False,140451.0,13.5,West,East
28888,False,140453.0,15.5,East,South
28889,False,140453.5,19.0,South,East
28890,False,140461.5,13.5,West,East
28891,False,140464.5,13.5,East,West
28892,False,140466.0,14.0,North,South
28893,False,140467.0,15.0,South,North
28894,False,140476.0,15.5,West,North
28895,False,140479.5,14.0,East,West
28896,False,140483.5,13.5,South,North
28897,False,140492.5,13.5,West,East
28898,False,140493.5,16.5,East,South
28899,False,140498.5,13.5,North,South
28900,False,140509.0,13.5,East,West
28901,False,140513.5,13.5,North,South
28902,False,140516.0,15.5,West,North
28903,False,140524.5,13.5,North,South
28904,False,140527.5,15.5,South,East
28905,False,140529.0,16.0,West,East
28906,False,140537.5,13.5,South,North
28907,False,140542.5,15.5,West,South
28908,False,140556.5,15.5,West,North
28909,False,140558.0,16.0,East,West
28910,False,140559.5,16.5,North,South
28911,False,140567.0,13.5,West,East
28912,False,140573.5,13.5,North,South
28913,False,140573.5,17.5,South,West
28914,False,140577.0,16.0,West,East
28915,False,140579.0,16.0,East,West
28916,False,140588.5,13.5,North,South
28917,False,140590.0,16.0,West,North
28918,False,140594.0,14.0,East,West
28919,False,140597.0,15.5,South,East
28920,False,140600.0,14.5,West,East
28921,False,140610.0,15.5,North,West
28922,False,140618.5,13.5,West,East
28923,False,140619.5,14.5,East,West
28924,False,140626.0,13.5,North,South
28925,False,140629.5,13.5,West,East
28926,False,140631.0,16.0,South,East
28927,False,140643.5,13.5,West,East
28928,False,140644.0,15.0,North,South
28929,False,140653.5,13.5,South,North
28930,False,140654.5,14.5,West,East
28931,False,140659.5,13.5,East,West
28932,False,140667.0,13.5,North,South
28933,False,140669.0,15.5,West,South
28934,False,140670.5,16.0,East,West
28935,False,140680.5,13.5,West,East
28936,False,140681.0,15.0,North,South
28937,False,140683.0,15.0,East,West
28938,False,140687.0,13.5,South,North
28939,False,140691.5,13.5,West,East
28940,False,140698.0,13.5,North,South
28941,False,140714.0,13.5,West,East
28942,False,140716.5,13.5,North,South
28943,False,140717.0,15.0,East,West
28944,False,140721.0,13.5,South,North
28945,False,140725.5,15.5,West,South
28946,False,140727.0,16.0,North,South
28947,False,140731.5,15.5,East,South
28948,False,140737.0,13.5,North,South
28949,False,140747.5,13.5,North,South
28950,False,140747.5,17.5,East,North
28951,False,140755.5,13.5,South,North
28952,False,140757.5,15.5,East,South
28953,False,140759.5,15.5,West,East
28954,False,140763.5,13.5,North,South
28955,False,140770.0,13.5,West,East
28956,False,140770.5,17.0,East,North
28957,False,140782.5,15.5,East,North
28958,False,140786.0,14.0,West,East
28959,False,140790.5,15.5,South,East
28960,False,140797.0,13.5,North,South
28961,False,140801.0,13.5,East,West
28962,False,140802.0,14.5,South,North
28963,False,140813.0,13.5,North,South
28964,False,140813.5,15.0,East,West
28965,False,140815.0,15.5,South,North
28966,False,140823.0,13.5,West,East
28967,False,140823.5,15.0,East,West
28968,False,140825.5,17.0,South,East
28969,False,140828.0,18.5,North,East
28970,False,140837.0,13.5,East,West
28971,False,140840.0,13.5,North,South
28972,False,140843.0,13.5,West,East
28973,False,140848.5,13.5,East,West
28974,False,140857.5,13.5,West,East
28975,False,140860.5,13.5,South,North
28976,False,140861.0,15.0,North,South
28977,False,140869.5,13.5,West,East
28978,False,140879.5,15.5,South,East
28979,False,140884.5,15.5,North,West
28980,False,140893.0,13.5,South,North
28981,False,140893.5,15.0,West,East
28982,False,140895.0,15.5,East,West
28983,False,140895.5,19.0,North,West
28984,False,140906.0,13.5,North,South
28985,False,140907.0,14.5,West,East
28986,False,140909.5,14.0,South,North
28987,False,140910.0,17.5,East,South
28988,False,140924.0,13.5,East,West
28989,False,140926.0,13.5,West,East
28990,False,140929.0,15.5,North,East
28991,False,140931.5,17.0,South,East
28992,False,140946.5,15.5,North,West
28993,False,140952.5,13.5,South,North
28994,False,140957.5,13.5,West,East
28995,False,140967.0,15.5,North,West
28996,False,140971.5,13.5,South,North
28997,False,140972.5,14.5,West,East
28998,False,140976.0,13.5,East,West
28999,False,140982.5,13.5,West,East
29000,False,140985.0,13.5,North,South
29001,False,140995.0,13.5,West,East
29002,False,140996.0,14.5,East,West
29003,False,141002.0,15.5,North,West
29004,False,141009.5,13.5,East,West
29005,False,141010.0,15.0,West,East
29006,False,141011.5,15.5,South,North
29007,False,141013.0,16.0,North,South
29008,False,141021.0,15.5,West,South
29009,False,141025.0,13.5,North,South
29010,False,141028.5,13.5,South,North
29011,False,141039.0,13.5,South,North
29012,False,141043.0,13.5,East,West
29013,False,141045.5,13.5,West,East
29014,False,141046.0,15.0,North,South
29015,False,141052.0,15.5,South,West
29016,False,141064.0,13.5,East,West
29017,False,141065.0,14.5,North,South
29018,False,141068.0,13.5,West,East
29019,False,141078.0,15.5,South,West
29020,False,141083.0,15.5,West,South
29021,False,141083.5,17.0,East,West
29022,False,141094.5,13.5,South,North
29023,False,141099.0,13.5,North,South
29024,False,141099.0,15.5,West,East
29025,False,141101.0,15.5,East,West
29026,False,141106.5,13.5,South,North
29027,False,141111.0,15.5,West,North
29028,False,141116.0,13.5,East,West
29029,False,141119.0,15.5,South,West
29030,False,141122.5,14.0,North,South
29031,False,141126.0,15.5,East,North
29032,False,141136.0,13.5,South,North
29033,False,141138.5,13.5,West,East
29034,False,141139.0,15.0,East,West
29035,False,141140.5,15.5,North,South
29036,False,141148.5,13.5,West,East
29037,False,141153.0,13.5,North,South
29038,False,141161.5,13.5,West,East
29039,False,141166.0,13.5,North,South
29040,False,141178.0,15.5,South,West
29041,False,141181.0,14.5,North,South
29042,False,141182.5,15.0,West,East
29043,False,141187.0,13.5,East,West
29044,False,141188.0,14.5,South,North
29045,False,141198.5,15.5,North,West
29046,False,141202.0,16.0,West,North
29047,False,141203.0,19.0,South,West
29048,False,141205.0,21.0,East,South
29049,False,141217.5,15.5,South,East
29050,False,141218.0,17.0,East,West
29051,False,141221.0,16.0,West,East
29052,False,141221.5,19.5,North,East
29053,False,141230.5,15.5,South,East
29054,False,141239.5,13.5,East,West
29055,False,141241.0,14.0,West,East
29056,False,141256.0,13.5,South,North
29057,False,141260.0,15.5,East,North
29058,False,141266.0,13.5,North,South
29059,False,141270.5,13.5,East,West
29060,False,141283.0,13.5,North,South
29061,False,141283.0,15.5,South,North
29062,False,141294.0,15.5,South,East
29063,False,141295.5,16.0,West,East
29064,False,141304.5,13.5,South,North
29065,False,141305.5,16.5,West,South
29066,False,141311.0,13.5,East,West
29067,False,141317.0,15.5,North,East
29068,False,141319.0,17.5,South,West
29069,False,141321.5,17.0,East,West
29070,False,141329.5,13.5,South,North
29071,False,141335.0,13.5,West,East
29072,False,141337.0,13.5,East,West
29073,False,141339.0,13.5,North,South
29074,False,141346.5,13.5,South,North
29075,False,141348.5,13.5,West,East
29076,False,141351.5,13.5,North,South
29077,False,141359.5,13.5,South,North
29078,False,141362.5,13.5,East,West
29079,False,141366.5,15.5,North,West
29080,False,141370.5,13.5,South,North
29081,False,141375.0,13.5,East,West
29082,False,141376.5,16.0,North,West
29083,False,141384.5,13.5,South,North
29084,False,141385.5,14.5,West,East
29085,False,141393.5,15.5,East,North
29086,False,141394.5,18.5,North,West
29087,False,141401.5,13.5,West,East
29088,False,141404.5,15.5,North,East
29089,False,141408.0,14.0,East,West
29090,False,141420.5,13.5,South,North
29091,False,141421.5,14.5,North,South
29092,False,141441.0,15.5,South,West
29093,False,141452.0,15.5,West,South
29094,False,141457.5,13.5,North,South
29095,False,141459.5,15.5,South,West
29096,False,141465.5,13.5,East,West
29097,False,141467.5,13.5,West,East
29098,False,141471.0,13.5,North,South
29099,False,141473.0,15.5,South,East
29100,False,141479.0,13.5,West,East
29101,False,141483.0,15.5,East,North
29102,False,141483.0,19.5,South,West
29103,False,141489.0,15.5,West,East
29104,False,141493.5,13.5,South,North
29105,False,141503.5,13.5,East,West
29106,False,141506.0,13.5,South,North
29107,False,141517.5,15.5,North,West
29108,False,141519.0,16.0,South,North
29109,False,141522.0,15.0,West,East
29110,False,141536.0,15.5,South,West
29111,False,141543.0,15.5,North,East
29112,False,141544.0,16.5,West,East
29113,False,141546.0,16.5,South,North
29114,False,141556.0,13.5,East,West
29115,False,141561.0,13.5,West,East
29116,False,141565.5,15.5,North,West
29117,False,141566.0,17.0,South,North
29118,False,141573.0,13.5,East,West
29119,False,141579.5,15.5,South,East
29120,False,141581.0,18.0,North,East
29121,False,141583.5,17.5,East,West
29122,False,141589.0,16.0,West,North
29123,False,141592.5,14.5,North,South
29124,False,141601.5,13.5,East,West
29125,False,141603.5,13.5,South,North
29126,False,141604.0,15.0,West,East
29127,False,141605.5,15.5,North,South
29128,False,141613.5,15.5,South,West
